lastfm_url,track,artist,seeds,number_of_emotion_tags,valence_tags,arousal_tags,dominance_tags,mbid,spotify_id,genre
https://www.last.fm/music/bhagavan%2bdas/_/shiva%2bgospel,Shiva Gospel,Bhagavan Das,"['meditative', 'devotional', 'organic']",4,2.154950495049505,1.7452475247524752,2.353564356435643,e0fb5019-96d6-4f75-a791-9fcc172f679c,6KJMtDvtlMK031n9GeLPSq,yoga
https://www.last.fm/music/om%2bhellenkamp/_/moku,Moku,Om Hellenkamp,['meditative'],2,1.31,1.0,0.795,,6MVZU4ZBOQTSgpKOayNHfA,meditation
https://www.last.fm/music/mice%2bparade/_/distant,Distant,Mice Parade,['meditative'],3,4.43,1.7933333333333332,4.08,024416bd-b58b-4529-b7a1-da0e78ec1cee,3rgALNagR5Y4HebQo3Fwzc,rock
https://www.last.fm/music/constance%2bdemby/_/part%2b3%2b-%2bfaces%2bof%2bthe%2bchrist,Part 3 - Faces of the Christ,Constance Demby,['meditative'],3,4.733333333333333,2.57,4.426666666666667,,2rKGN5fX4AVBkYexqErVfT,ambient
https://www.last.fm/music/alpha%2bwave%2bmovement/_/centauri%2bmemories,Centauri Memories,Alpha Wave Movement,['meditative'],2,2.86,2.045,2.555,4a176416-9fa4-43ef-a883-16d45d258a69,3N0DWh7ZSuBKX5QDR84Bz1,ambient
https://www.last.fm/music/phil%2bthornton/_/earth,Earth,Phil Thornton,['meditative'],2,1.482,0.914,1.438,,26XaZAKoZBLvAACYJGDUDC,native american
https://www.last.fm/music/laurence%2bjuber/_/love%2bat%2bfirst%2bsight,Love At First Sight,Laurence Juber,['meditative'],3,5.885,2.386538461538461,6.053846153846154,7d35ead8-22e2-4702-813c-6a22bcee8a97,2odIm0zh5WtJVysP8ug5av,new age
https://www.last.fm/music/matti%2bpaalanen/_/here%2bcomes%2bthe%2brain,Here comes the rain,Matti Paalanen,"['meditative', 'light']",7,5.503333333333333,3.0016666666666665,5.276666666666666,8a62ebca-411e-4f3b-b7ad-dbf350cf3f6f,4nF0IJD4SlmGu1yVxUVhbY,electronic
https://www.last.fm/music/guna%2bsangah/_/ascent%2bof%2bthe%2bspirit,Ascent of the Spirit,Guna Sangah,['meditative'],3,2.91,2.41,3.15,95a5da61-087e-4b06-8732-4a144b051782,1H7ntAXAQ1EE5FYJ0r4Wcp,reiki
https://www.last.fm/music/sheila%2bchandra/_/kafi%2bnoir,Kafi Noir,Sheila Chandra,['meditative'],5,5.422000000000001,3.532,4.242,d7a35af9-0779-479d-9cc2-5c1f60b103e3,3Bdb3LZydnrxwLDkZ48YLc,world
https://www.last.fm/music/sheila%2bchandra/_/abonecronedrone%2b4,ABoneCroneDrone 4,Sheila Chandra,['meditative'],4,1.9127586206896556,1.3158620689655174,1.5858620689655174,9dfdd0ab-4431-474a-ac7e-81858d56de4d,4eN8IvVqLPCa4TzduuPMoF,indian
https://www.last.fm/music/djivan%2bgasparyan/_/sayat%2bnova,Sayat Nova,Djivan Gasparyan,"['meditative', 'yearning']",5,3.2575,2.425,3.6425,a580dcb0-6961-4e2f-a3be-cbe28c84a5ab,5NwrDqu2T6FWv2U7N6xCzf,duduk
https://www.last.fm/music/robert%2brich/_/fences,Fences,Robert Rich,['meditative'],7,5.970000000000001,2.917142857142857,5.427142857142856,4f5459c3-550c-4ee8-9ebb-7006bc763b78,7z8zrOrtcuYgrS2iQMn2MP,ambient
https://www.last.fm/music/saafi%2bbrothers/_/two%2bwindows,Two Windows,Saafi Brothers,['meditative'],5,4.734,2.9160000000000004,4.406000000000001,f15cb962-fbc3-4183-8612-0f7c264e3b10,349sCZmw4j5tdaclbQ52Yp,ambient
https://www.last.fm/music/stephan%2bmicus/_/earth,Earth,Stephan Micus,['meditative'],3,2.296666666666667,0.5566666666666666,2.48,,3iuZd0C2xtyzj3PbOTDMlL,ambient
https://www.last.fm/music/kitaro/_/nagare%2bno%2bnaka%2bde,Nagare No Naka De,Kitaro,['meditative'],2,2.91,2.41,3.15,6d522470-e04a-4914-b7d3-62b998b9d9f3,5AqwYruCA50Clcb2jzjVJY,new age
https://www.last.fm/music/bernward%2bkoch/_/mysterious%2bway,Mysterious Way,Bernward Koch,['meditative'],2,3.525,0.955,2.88,8cbb493d-ce2b-43c0-9212-ac2c538074ea,09lmsWO6rI8K2FBX8qVM6q,new age
https://www.last.fm/music/warsaw%2bvillage%2bband/_/fishie,Fishie,Warsaw Village Band,['meditative'],2,3.7,3.175,3.155,983583b9-2a3c-455b-b875-9b162ceccfe3,716aRKSubwfLfV1G9UF0Y1,folk
https://www.last.fm/music/rasa/_/ar%2bkoto%2bkal,Ar Koto Kal,Rasa,['meditative'],2,2.625,1.865,1.97,61db9cdb-90a8-40a9-a207-419e8c4faded,01rrO1Ke5eyyaFeKckTSPe,new age
https://www.last.fm/music/oliver%2bshanti%2b%2526%2bfriends/_/nuur%2bel%2bab,Nuur El Ab,Oliver Shanti & Friends,['meditative'],4,5.567814569536424,4.344900662251656,5.624503311258278,bfee57bc-cfd2-404f-8c8e-f35d88f97b49,0ex8Usc8VSh6c9JLmeHdCV,new age
https://www.last.fm/music/nawang%2bkhechog/_/infinite%2blove,Infinite Love,Nawang Khechog,['meditative'],2,1.7825,0.76,1.525,084ef603-559d-421d-a73c-7fd4a1b12a72,1KvgPlSDdaDUWTtrf9DQzu,meditation
https://www.last.fm/music/rodrigo%2brodriguez/_/eastern%2bhorses,Eastern Horses,Rodrigo Rodriguez,['meditative'],2,2.58,1.625,2.775,9188bded-1e02-4c8d-a4d4-46eafae70749,1BR3fLjiKxjb5pRS3nqMwz,new age
https://www.last.fm/music/nawang%2bkhechog/_/tibet,Tibet,Nawang Khechog,['meditative'],5,3.27,1.6383333333333332,2.786666666666666,bc44242d-71ac-4387-8612-53a5682c9885,3vCcEi0DZf5A6YtcOFr6Zk,meditation
https://www.last.fm/music/edward%2bsharpe%2b%2526%2bthe%2bmagnetic%2bzeros/_/kisses%2bover%2bbabylon,Kisses Over Babylon,Edward Sharpe & The Magnetic Zeros,"['pastoral', 'epic', 'mysterious', 'triumphant', 'lively']",5,6.1725,4.475,4.86875,b479badb-7249-40ba-8f00-af005d8a7830,39y4sslMk8qCkhJsGsBg4O,indie
https://www.last.fm/music/great%2blake%2bswimmers/_/i%2bwill%2bnever%2bsee%2bthe%2bsun,I Will Never See the Sun,Great Lake Swimmers,"['pastoral', 'quiet']",5,5.289375000000001,2.210125,5.00325,4bf8f841-54b1-411e-a9b8-205590e108a1,52VnbCW97efS5ycFHiw15f,folk
https://www.last.fm/music/the%2bframes/_/in%2bthe%2bdeep%2bshade,In The Deep Shade,The Frames,"['pastoral', 'smooth', 'quiet']",4,5.050687022900764,1.7961068702290075,4.755267175572518,49b2227f-8de4-4b2a-9154-598981df157f,27ai7jfdH0arank41FTTnY,rock
https://www.last.fm/music/bill%2bcallahan/_/rococo%2bzephyr,Rococo Zephyr,Bill Callahan,['pastoral'],2,3.805,2.56,3.225,5301ed82-5673-46f1-afc3-5b1bfc8269b2,4pptcDdsgxN4qsjOOzotI6,alternative
https://www.last.fm/music/psychic%2btv/_/the%2borchids,The Orchids,Psychic TV,"['pastoral', 'hedonistic', 'trippy']",10,5.6975,3.9125,5.058749999999999,deabf04e-c79a-4d58-9df6-3af3e707af2b,00c2vsoZuubtGkLFQCdT1p,experimental
https://www.last.fm/music/the%2bclientele/_/losing%2bharingey,Losing Haringey,The Clientele,"['pastoral', 'bittersweet', 'nostalgic', 'reflective', 'quiet']",12,5.47453125,3.5692812500000004,5.16984375,1aee4e5c-56c5-4b85-ab90-7ea80c68e1df,5srXCMa11tQwZfbMtqgAlg,spoken word
https://www.last.fm/music/jason%2bcollett/_/these%2bare%2bthe%2bdays,These Are the Days,Jason Collett,"['pastoral', 'uplifting']",5,5.975974025974026,3.240519480519481,5.65948051948052,d321d1dd-9b95-4ee8-91a0-906027356efa,44g0kd30idU74ePM1sV9HO,indie
https://www.last.fm/music/frederick%2bdelius/_/on%2bhearing%2bthe%2bfirst%2bcuckoo%2bin%2bspring,On hearing the first Cuckoo in spring,Frederick Delius,['pastoral'],5,4.428666666666667,2.7266666666666666,3.8286666666666673,5f1515b3-7820-4a59-a1ca-cd77cb0fb432,2dEbRirkEtImY7HdYxrgRS,classical
https://www.last.fm/music/doves/_/willow%2527s%2bsong,Willow's Song,Doves,['pastoral'],4,4.933333333333334,2.8266666666666667,4.988333333333333,0a9770bf-d6b0-4816-bdf0-f577a02f3291,543vcSeVOaGjEGyhyZhgf1,alternative
https://www.last.fm/music/the%2bbyrds/_/it%2bhappens%2beach%2bday,It Happens Each Day,The Byrds,['pastoral'],2,3.34,1.405,3.5,7dfecb29-954d-42c9-b5ff-b0793520e1d4,2YoR6ZqQqgfldOMz2WP266,rock
https://www.last.fm/music/xtc/_/jason%2band%2bthe%2bargonauts,Jason and the Argonauts,XTC,"['pastoral', 'sophisticated', 'technical', 'whimsical']",6,5.461666666666667,4.308333333333334,5.098333333333334,5edc9ef7-745b-4c06-acc4-ee2d6404a2f7,12bBG2L6kHEzHANNaXNMHN,rock
https://www.last.fm/music/john%2bfahey/_/america,America,John Fahey,['pastoral'],2,1.715,1.805,2.72,9d8ecb6d-a125-434f-aeae-7a925e046540,3TEsHBuH5uoJv79VRoG7Zi,folk
https://www.last.fm/music/the%2bclientele/_/missing,Missing,The Clientele,['pastoral'],2,3.76,2.45,3.14,10b03b71-3a27-4cc9-bfb5-765bcee72575,4mwy3aCEWZgx1mhTDO982X,indie
https://www.last.fm/music/ellen%2ballien/_/zauber,Zauber,Ellen Allien,"['pastoral', 'mysterious', 'nostalgic']",4,4.16570895522388,3.0449253731343284,3.362126865671641,5b1545c9-1906-4291-955a-09327b3bc2b8,7oLA7XuBkiyLoH3mxYjrR1,electronica
https://www.last.fm/music/the%2bdecemberists/_/record%2byear,Record Year,The Decemberists,['pastoral'],3,2.216666666666667,2.9966666666666666,2.5033333333333334,7a758efa-e9ad-4fb6-9739-4b243b3e16ea,2hwtwpYMNJGgj6GZQogwoq,banjo
https://www.last.fm/music/van%2bmorrison/_/linden%2barden%2bstole%2bthe%2bhighlights,Linden Arden Stole the Highlights,Van Morrison,"['pastoral', 'mystical']",2,3.285,2.52,2.895,ce637388-d302-4ec3-a36a-97caa70b917a,2rqzOXZEUyV3OHzT2J3id7,rock
https://www.last.fm/music/mouse%2bon%2bmars/_/presence,Presence,Mouse on Mars,"['pastoral', 'warm']",2,3.75,1.675,3.165,85d1eea2-3e5d-4a5b-9b07-06df55886c60,3Xyo0xtIoqL6iLOqagNDmM,electronic
https://www.last.fm/music/the%2bjesus%2blizard/_/pastoral,Pastoral,The Jesus Lizard,['pastoral'],2,1.05,1.745,1.92,bc3b2bed-93e9-4d99-901b-95c4558a45d7,1Vo7b7r0JI5GIDoasMXuRb,grunge
https://www.last.fm/music/free/_/lying%2bin%2bthe%2bsunshine,Lying In The Sunshine,Free,['pastoral'],3,3.37,2.14,4.1466666666666665,d7590849-04a4-42d4-bfed-bd80b027923c,7iA3xHruObBBOiqYRUVKTD,classic rock
https://www.last.fm/music/inti-illimani/_/el%2bmercado%2btestaccio,El Mercado Testaccio,Inti-Illimani,"['pastoral', 'peaceful']",2,4.0,2.19,3.4200000000000004,aa141f49-e9fe-463b-b3ee-d9fd39785ad1,2ooN1KWIqYoCrtE11MjXRh,musica andina
https://www.last.fm/music/mouse%2bon%2bmars/_/fantastic%2banalysis,Fantastic Analysis,Mouse on Mars,['pastoral'],3,4.37,2.3866666666666667,4.273333333333333,ac9965c7-f54b-4f79-938a-8d36b9108fad,3CGeenPaULIZZbbXHUfSjc,electronic
https://www.last.fm/music/freescha/_/blooms%2b%2526%2bblossoms,Blooms & Blossoms,Freescha,['pastoral'],2,3.76,2.45,3.14,6fa73f3e-78c1-41a8-b9a9-397491bb36ed,60bORLAw6ZcpjgILzyItQ2,electronica
https://www.last.fm/music/xtc/_/one%2bof%2bthe%2bmillions,One of the Millions,XTC,['pastoral'],2,1.05,1.745,1.92,a01013db-432b-46f7-b34f-ef1c4df01245,4WpfQA29k0vpBxsFybXEDs,new wave
https://www.last.fm/music/anthony%2bphillips/_/god%2bif%2bi%2bsaw%2bher%2bnow,God If I Saw Her Now,Anthony Phillips,"['pastoral', 'autumnal']",4,4.65,2.193333333333333,4.086666666666666,3db37dd7-e3aa-4845-9697-26a7cd660af6,5Rg92ND0A9QzFRG4RdLd08,progressive rock
https://www.last.fm/music/ultimate%2bspinach/_/sacrifice%2bof%2bthe%2bmoon,Sacrifice of the Moon,Ultimate Spinach,"['pastoral', 'lyrical']",2,3.42,1.905,2.88,5226af9b-2e84-4946-ab8b-f9064c49b9a1,67i2DhgsOpk819utDGaD7i,psychedelic rock
https://www.last.fm/music/ohbijou/_/anabacus,Anabacus,Ohbijou,['pastoral'],2,4.453333333333333,1.8733333333333333,4.666666666666667,0aea50af-2ee6-4d8e-b196-e26580f97319,2fWwVwuTxf1mSWgnYQtMuu,dream pop
https://www.last.fm/music/nick%2bdrake/_/pink%2bmoon,Pink Moon,Nick Drake,"['pastoral', 'mellow']",21,5.855567010309279,3.15298969072165,6.023711340206186,d840d505-c0e0-44fe-9c03-3a272cfff88e,16qzGrIMWoxerw2gnW0zuv,folk
https://www.last.fm/music/oliver/_/jean,Jean,Oliver,['pastoral'],4,5.999218750000001,3.44046875,5.11359375,8f42f7b9-3fef-4bfb-a29d-9885610fb54e,5v4sUZA2Oyni7EtBL586V7,soft rock
https://www.last.fm/music/freescha/_/gole,Gole,Freescha,['pastoral'],3,4.432,2.512,4.73,cf155bb9-8992-41a6-bceb-b318b9a9c2fe,0ZXlD1bc67qB2WIBUQe2Gy,electronica
https://www.last.fm/music/freescha/_/church%2bmusic,Church Music,Freescha,['pastoral'],6,5.128333333333333,3.946666666666667,4.838333333333333,b48b80d6-8299-4aad-9f5c-29318c37eff2,1aqNQSM2hwAib9QSlcGK4K,electronic
https://www.last.fm/music/freescha/_/boogy%2bfoot,Boogy Foot,Freescha,"['pastoral', 'crunchy', 'narcotic']",6,3.648333333333333,3.216666666666667,3.716666666666667,ca780b90-7931-4c9c-bfbb-8332d090198f,0tG4P05FzMDNwcjCHNcWHj,idm
https://www.last.fm/music/freescha/_/the%2bloom,The Loom,Freescha,['pastoral'],2,1.2466666666666666,1.3766666666666667,1.32,6479debc-301a-4381-8c60-f7d0a54a2d60,0KWselkDCSzkXVE7vPpai3,electronic
https://www.last.fm/music/freescha/_/abominable%2blove,Abominable Love,Freescha,['pastoral'],2,2.5,1.1166666666666667,2.11,e6b19793-9bf6-48b9-9990-2a444ae4972c,1h6RbToH8Ri6l3wEC2qj3n,ambient
https://www.last.fm/music/jean%2bsibelius/_/allegretto,Allegretto,Jean Sibelius,['pastoral'],2,5.0482178217821785,3.396435643564357,4.278712871287129,f1a63cf9-f3d4-413e-bec4-89748df56e91,3gnR0i4k1QEROhtwi4inMA,classical
https://www.last.fm/music/genesis/_/am%2bi%2bvery%2bwrong%2b%253f,Am I Very Wrong ?,Genesis,['pastoral'],3,4.9,2.8466666666666667,4.453333333333333,,4jqIzdahSaFZ9Sx3e8egWt,
https://www.last.fm/music/greg%2bmaroney/_/willow,Willow,Greg Maroney,['pastoral'],2,3.34,1.405,3.5,42da5cd0-4405-4d7a-bb3e-06c8a26c65f3,63jNuvLuijZhAWkg7G2BfI,piano
https://www.last.fm/music/low%2blow%2blow%2bla%2bla%2bla%2blove%2blove%2blove/_/rest%2byour%2barms,Rest your arms,Low Low Low La La La Love Love Love,['pastoral'],3,2.966666666666667,2.46,3.17,2a369d0b-6518-4737-907b-7c3a7ae104b8,0faWid4mE4FpiF72jcOx4s,indie
https://www.last.fm/music/low%2blow%2blow%2bla%2bla%2bla%2blove%2blove%2blove/_/only%2blet%2bthings%2bbe,Only let things be,Low Low Low La La La Love Love Love,['pastoral'],4,3.895,2.5475,4.1275,b7ed2701-76e2-4177-8422-ac2d3228196b,58DwL39wf4G3V3S9V6TQSI,indie
https://www.last.fm/music/low%2blow%2blow%2bla%2bla%2bla%2blove%2blove%2blove/_/roadkill%2bmoon,Roadkill moon,Low Low Low La La La Love Love Love,['pastoral'],4,4.0075,2.605,3.9025,7bb78807-09d1-4898-9ed1-0e41881eca4e,0BGo3mo0l3YncwgVXN4bLo,indie
https://www.last.fm/music/yuichiro%2bfujimoto/_/sometimes,Sometimes,Yuichiro Fujimoto,['pastoral'],3,5.136666666666667,3.31,4.37,401e82d4-2328-4909-b7a3-cb59dadbcda4,56BuyNchHdGBAPsmD73psd,field recording
https://www.last.fm/music/ed%2bkuepper/_/everything%2bi%2527ve%2bgot%2bbelongs%2bto%2byou,Everything I've Got belongs to you,Ed Kuepper,"['pastoral', 'rustic']",2,3.0,2.225,2.54,d284f047-7783-4373-afcd-3a4d740ad819,2KcjUEznA7MQnr2bteyxWU,indie
https://www.last.fm/music/low%2blow%2blow%2bla%2bla%2bla%2blove%2blove%2blove/_/one%2bpiece,One piece,Low Low Low La La La Love Love Love,['pastoral'],4,4.0925,2.595,4.1275,d40e5ade-2f19-4314-8189-f902200cc654,32f4ji07PEULZC0G9cukmb,country
https://www.last.fm/music/low%2blow%2blow%2bla%2bla%2bla%2blove%2blove%2blove/_/the%2bcars%2band%2bthe%2bstorm,The cars and the storm,Low Low Low La La La Love Love Love,['pastoral'],3,2.966666666666667,2.46,3.17,af05c6bd-179a-44c9-93b1-907577d27580,0r3FTjUoUDsvX1HAjkWMlY,rock
https://www.last.fm/music/low%2blow%2blow%2bla%2bla%2bla%2blove%2blove%2blove/_/lost%2band%2byou,Lost and you,Low Low Low La La La Love Love Love,['pastoral'],3,2.966666666666667,2.46,3.17,ac7e6a50-cb83-4f88-ab5f-d60e48cdaf34,1sTCrJE2MJuPWPEY4Ektyx,indie
https://www.last.fm/music/low%2blow%2blow%2bla%2bla%2bla%2blove%2blove%2blove/_/a%2blong%2bretreat,A long retreat,Low Low Low La La La Love Love Love,['pastoral'],3,2.966666666666667,2.46,3.17,54108d0a-77fa-4186-b09a-a9099442e603,62w9TReVUFlxmlEVzIwsWo,indie
https://www.last.fm/music/low%2blow%2blow%2bla%2bla%2bla%2blove%2blove%2blove/_/flickering%2band%2bfading,Flickering and fading,Low Low Low La La La Love Love Love,['pastoral'],3,2.966666666666667,2.46,3.17,834f6968-00e2-48d2-89df-c77e3daccbde,1DGLsDsHmSltswD31A2LjR,indie
https://www.last.fm/music/neuschwanstein/_/loafer%2bjack,Loafer Jack,Neuschwanstein,['pastoral'],2,4.185,3.16,3.52,32136695-4c91-437c-be37-9f279db0a6d8,4XLBJiWoGg6BZhQsVAVHRp,progressive rock
https://www.last.fm/music/lars%2bblek/_/tristess,Tristess,Lars Blek,['pastoral'],3,3.543333333333333,1.9333333333333331,3.8,1a1fc065-2d16-46ae-b22c-f6fc8d0fa21d,3xMbZ2tmG9Y6I5NHni4fJp,guitar
https://www.last.fm/music/low%2blow%2blow%2bla%2bla%2bla%2blove%2blove%2blove/_/apart,Apart,Low Low Low La La La Love Love Love,['pastoral'],3,2.966666666666667,2.46,3.17,b636e9ea-cb0d-45a6-aada-b426fe362dd1,5nz1vwfUslwroHa48M5Dwp,indie
https://www.last.fm/music/jean%2blheritier/_/surrexit%2bpastor%2bbonus,Surrexit pastor bonus,Jean Lheritier,['pastoral'],4,3.72,2.2,3.14,,2IEBVRk05MgOvByS67tyjQ,renaissance
https://www.last.fm/music/low%2blow%2blow%2bla%2bla%2bla%2blove%2blove%2blove/_/venus%2bin%2bthe%2bevening%2bi%2bhave%2bdisappeared%2bagain,Venus In The Evening I Have Disappeared Again,Low Low Low La La La Love Love Love,['pastoral'],4,3.3925,3.255,3.46,67692093-d98b-411e-9775-8236a616ba93,6ZK4Vll7EAdkTrMCIzw1Wj,folk
https://www.last.fm/music/low%2blow%2blow%2bla%2bla%2bla%2blove%2blove%2blove/_/one%2bgood%2bthing%2bi%2bsay,One good thing i say,Low Low Low La La La Love Love Love,['pastoral'],3,2.966666666666667,2.46,3.17,4996c10e-c0e3-46f1-bcce-681b70f48121,0YR5G823korlPNsGN38DAX,indie
https://www.last.fm/music/ludwig%2bvan%2bbeethoven/_/scene%2bby%2bthe%2bbrook%2b-%2bandante%2bmolto%2bmosso,Scene By The Brook - Andante Molto Mosso,Ludwig van Beethoven,['pastoral'],7,5.841666666666667,3.303333333333333,5.383333333333334,,2XnEXSlHLYlzAEYUct5soU,classical
https://www.last.fm/music/strawbs/_/sail%2baway%2bto%2bthe%2bsea,Sail Away To The Sea,Strawbs,['pastoral'],2,3.34,1.405,3.5,d05edebf-155a-4f05-b081-53d8387e0e80,6kYntc20ExiPgJHQIfJg1H,
https://www.last.fm/music/feldmaus/_/lively%2binner%2bshore,Lively Inner Shore,Feldmaus,['pastoral'],2,2.62,2.0,1.59,5356a99e-8dfd-450d-a238-48290338713b,7ePmeTA1b4HzKk9lQRrj3t,trance
https://www.last.fm/music/ludwig%2bvan%2bbeethoven/_/symphony%2bno.%2b6%2bin%2bf%2bmajor%2b%2528%2527pastoral%2527%2529%2bop.%2b68%253a%2ballegro%2bma%2bnon%2btroppo,Symphony No. 6 in F major ('Pastoral') Op. 68: Allegro ma non troppo,Ludwig van Beethoven,['pastoral'],2,3.23,2.705,3.475,,68kQC5zwDuL0BAIBtuAcfQ,classical
https://www.last.fm/music/ludwig%2bvan%2bbeethoven/_/symphony%2bno.%2b6%2bin%2bf%2bmajor%2b%2528%2527pastoral%2527%2529%2bop.%2b68%253a%2ballegro,Symphony No. 6 in F major ('Pastoral') Op. 68: Allegro,Ludwig van Beethoven,['pastoral'],2,3.23,2.705,3.475,,48MrSY7rDyVqFHHwm0u9Pu,
https://www.last.fm/music/ludwig%2bvan%2bbeethoven/_/symphony%2bno.%2b6%2bin%2bf%2bmajor%2b%2528%2527pastoral%2527%2529%2bop.%2b68%253a%2bandante%2bmolto%2bmoto,Symphony No. 6 in F major ('Pastoral') Op. 68: Andante molto moto,Ludwig van Beethoven,['pastoral'],2,3.23,2.705,3.475,,3KtqXXPUS14B8FmNKSlawO,
https://www.last.fm/music/strawbs/_/back%2bon%2bthe%2bfarm,Back On The Farm,Strawbs,['pastoral'],3,5.016666666666667,3.043333333333333,4.68,a144a89d-ae3c-49b5-9b18-9f1eeecae87b,5N7f84z873engfDKK9Gro5,
https://www.last.fm/music/ludwig%2bvan%2bbeethoven/_/symphony%2bno.%2b6%2bin%2bf%2bmajor%2b%2528%2527pastoral%2527%2529%2bop.%2b68%253a%2ballegretto,Symphony No. 6 in F major ('Pastoral') Op. 68: Allegretto,Ludwig van Beethoven,['pastoral'],2,3.23,2.705,3.475,,4wgo8xp2IILiHwlsyQpPHz,
https://www.last.fm/music/tammy%2btrent/_/without%2byou%2b%2528set%2byou%2bfree%2balbum%2bversion%2529,Without You (Set You Free Album Version),Tammy Trent,['pastoral'],4,5.014,3.468,4.67,,5eAmH4rEpaurifOdrEVybm,jazz
https://www.last.fm/music/jean%2bsibelius/_/scene%2bromantique,Scene romantique,Jean Sibelius,['pastoral'],4,4.65,3.29,4.066666666666666,,0fFlIglSyLMs3rXo3SgjNl,piano
https://www.last.fm/music/the%2bparaffins/_/braving%2bthe%2bwinter,Braving The Winter,The Paraffins,"['pastoral', 'eccentric']",2,2.685,2.595,3.05,7d22d7a0-3b23-47c3-808e-079eb1d6f9bf,5UwvMRoECAHx6FxEJKNlhB,folk
https://www.last.fm/music/arax/_/iliknerov%2bpar,Iliknerov Par,Arax,['pastoral'],2,4.235,3.025,3.605,,32bJgzNjDoNOLlJV6QtGwv,classical
https://www.last.fm/music/arcade%2bfire/_/the%2bwoodland%2bnational%2banthem,The Woodland National Anthem,Arcade Fire,"['pastoral', 'earthy']",3,3.0829059829059826,1.9130769230769231,3.361367521367521,,2dhQkB8ytrZrTIa077PG6M,indie
https://www.last.fm/music/annie%2bmoses%2bband/_/deep%2bin%2bthe%2bfescue%2bmeadow,Deep in the Fescue Meadow,Annie Moses Band,['pastoral'],2,3.34,2.185,2.525,,57mxMjheeeT8SpVJ0AQBXp,classical
https://www.last.fm/music/akron%2bfamily/_/before%2band%2bagain,before and again,Akron Family,['pastoral'],4,2.57,1.86375,2.315,05ac8192-ba2a-4634-99a7-ae47409232f4,6x4ZOjCoYJnG7BVxdhTmtZ,folk
https://www.last.fm/music/jack%2bjohnson/_/rodeo%2bclowns,Rodeo Clowns,Jack Johnson,"['relaxed', 'mellow']",14,6.094143646408839,3.3748066298342536,6.116132596685081,8dac2b73-3571-4989-be99-8b7b1372c65c,422qOiUJZCd7SaEyoPAEnQ,acoustic
https://www.last.fm/music/m83/_/dark%2bmoves%2bof%2blove,Dark Moves of Love,M83,"['relaxed', 'romantic', 'melancholy']",14,5.640952380952381,3.845578231292517,5.305578231292516,61c80ed1-e6a0-4d2b-8f24-3cd5b5ddc155,3wLmg6wH6Srv8546aTJcpP,electronic
https://www.last.fm/music/john%2bmayer/_/new%2bdeep,New Deep,John Mayer,['relaxed'],9,5.643526315789473,3.315,6.067473684210527,77b4d705-382f-48ff-b361-c39ecec9330e,7B2SMMslfm3Ocf7ZnTa5dS,rock
https://www.last.fm/music/snow%2bpatrol/_/same,Same,Snow Patrol,"['relaxed', 'sad']",11,6.173333333333332,3.242072072072072,6.235225225225225,0e68a7df-2cec-43d6-8929-9fbc6be99257,1i5c5PXgKEBQbMTgaIQwqn,indie
https://www.last.fm/music/courtney%2bbarnett/_/history%2beraser,History Eraser,Courtney Barnett,['relaxed'],1,7.25,2.49,7.090000000000001,825e80f1-370e-4215-95a5-04421ef65f5d,1KM7h4kz6oTrjSZX9AUXbL,indie
https://www.last.fm/music/incubus/_/are%2byou%2bin,Are You In,Incubus,['relaxed'],9,6.565443037974683,3.265569620253165,6.472911392405063,9d167e9d-cc95-42d1-bd20-a35ed9698232,1MvJno497VkQR3RsiJcRVm,alternative rock
https://www.last.fm/music/m.%2bward/_/jailbird,Jailbird,M. Ward,"['relaxed', 'fun']",4,7.158285714285714,3.723714285714285,7.005142857142857,ad60c6e5-9898-4d9b-b41d-89b437f9f9cb,34ue3dBEVXMG3VIpFLvckI,singer-songwriter
https://www.last.fm/music/air/_/be%2ba%2bbee,Be a Bee,Air,['relaxed'],3,7.185,3.685,6.74,97691473-3fd1-4249-b30a-a769b5155083,4B7DGeTR4HpPko4kivGU9G,electronic
https://www.last.fm/music/tortoise/_/swung%2bfrom%2bthe%2bgutters,Swung From the Gutters,Tortoise,['relaxed'],9,6.523658536585367,3.653902439024391,6.076463414634145,00e5aeb0-4521-46f0-bbec-c0a3b4a6f8aa,5uXAEbKJ7MBn9uP3KyduYJ,post-rock
https://www.last.fm/music/the%2bcinematic%2borchestra/_/reel%2blife%2b%2528evolution%2bii%2529,Reel Life (Evolution II),The Cinematic Orchestra,['relaxed'],14,6.134756097560976,3.5889024390243907,5.862317073170731,6eb6d490-c8db-42fd-9f49-932daa8a69fc,6o8uVpZERX9FbwAfT7WaEp,jazz
https://www.last.fm/music/john%2bfrusciante/_/unreachable,Unreachable,John Frusciante,"['relaxed', 'epic']",7,6.03528735632184,3.6277011494252873,5.270919540229886,5dfb7d6e-9aa8-43ce-956c-1be4587123b4,4IBVaEn694IqwegDzBTjIv,alternative
